sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
HN_0147,109.6097,25.5792,2019-06-24,Hunan,401.27,59.37,34.95,1011.63,155.05,84.63,3.19,-0.98,309.6,0.436,0.601,0.403,7.55,4.29,91.0,314.83
HN_0148,113.1079,28.7211,2019-06-27,Hunan,407.47,62.54,34.63,1023.48,146.77,82.47,1.33,-3.7,271.68,0.479,0.604,0.589,8.11,4.65,84.8,598.65
HN_0149,113.3131,28.5944,2019-06-13,Hunan,403.88,30.03,29.93,1022.27,161.43,78.23,-0.44,-4.03,264.04,0.479,0.658,0.629,8.09,3.67,94.73,363.54
HN_0150,113.7687,29.3518,2019-06-09,Hunan,408.68,25.17,33.58,1005.59,122.53,83.69,2.66,-0.17,306.0,0.51,0.798,0.736,11.88,3.76,69.6,397.0
HN_0151,109.7653,27.2709,2019-06-19,Hunan,403.51,49.73,31.65,1006.47,164.88,88.31,5.95,1.09,249.27,0.447,0.634,0.763,8.03,6.12,66.17,592.65
HN_0152,109.5859,28.8069,2019-06-15,Hunan,406.72,45.38,33.13,1018.27,162.34,82.46,3.84,0.82,259.05,0.365,0.699,0.603,9.34,3.78,88.22,894.09
HN_0153,112.6381,25.5565,2019-06-03,Hunan,410.77,67.88,26.04,1022.49,142.66,80.79,-4.56,0.0,263.85,0.348,0.635,0.709,7.29,3.29,77.13,399.88
HN_0154,112.7494,25.1849,2019-06-03,Hunan,408.48,61.88,31.86,999.79,123.1,73.04,-3.43,4.83,305.83,0.525,0.701,0.563,7.86,4.38,88.84,385.01
HN_0155,113.73,28.9875,2019-06-20,Hunan,401.14,65.53,30.88,1002.92,135.21,90.37,6.48,5.51,298.81,0.404,0.63,0.436,7.1,5.23,70.96,655.3
HN_0156,109.5705,25.0448,2019-06-10,Hunan,406.99,27.73,26.15,1006.32,176.87,66.2,1.14,4.05,246.19,0.462,0.757,0.633,12.47,5.74,69.42,670.24
HN_0157,110.3655,29.6804,2019-06-04,Hunan,405.62,62.27,29.73,1020.85,156.39,65.72,-0.05,4.98,302.57,0.442,0.684,0.753,11.7,4.7,80.46,265.08
HN_0158,110.8973,25.4103,2019-06-01,Hunan,408.58,21.59,26.1,1005.38,134.64,78.88,6.8,-0.36,264.56,0.386,0.791,0.482,12.57,5.64,78.27,903.12
HN_0159,110.8526,28.4854,2019-06-28,Hunan,405.51,47.34,25.79,1020.49,162.57,90.27,-7.73,-5.02,311.62,0.342,0.674,0.487,11.4,4.54,74.72,330.38
HN_0160,109.2853,29.1115,2019-06-16,Hunan,408.82,57.77,28.35,999.45,161.55,88.87,4.66,3.15,298.69,0.477,0.727,0.582,10.61,3.72,67.32,178.1
HN_0161,113.2295,26.5094,2019-06-03,Hunan,410.62,33.11,34.35,1024.47,139.63,75.02,4.48,-2.13,251.92,0.441,0.72,0.467,11.08,3.19,66.69,720.36
HN_0162,109.2642,27.2086,2019-06-28,Hunan,406.04,54.53,29.33,1017.39,177.7,66.87,-0.6,-0.24,283.93,0.424,0.731,0.469,10.31,4.42,78.38,688.14
HN_0163,114.0294,26.0599,2019-06-03,Hunan,406.41,59.09,31.47,995.6,177.01,86.67,3.83,-1.92,281.96,0.425,0.796,0.74,7.13,4.76,91.7,76.52
HN_0164,112.578,28.736,2019-06-26,Hunan,402.96,61.57,25.13,1001.39,149.7,65.92,7.34,-0.73,267.69,0.388,0.613,0.773,9.56,3.21,84.24,922.94
HN_0165,112.5818,24.9443,2019-06-19,Hunan,404.81,73.57,32.93,999.83,162.08,66.51,4.1,2.23,262.45,0.403,0.724,0.576,12.65,6.75,69.85,695.53
HN_0166,110.7414,28.4827,2019-06-06,Hunan,402.6,77.1,25.11,1000.2,136.76,90.87,6.35,0.66,290.67,0.535,0.662,0.789,7.78,5.71,71.28,751.56
HN_0167,111.5653,26.9736,2019-06-10,Hunan,410.72,34.73,26.57,1013.71,136.47,87.19,-2.89,-3.55,264.96,0.453,0.695,0.523,8.34,3.12,89.15,408.33
HN_0168,111.4375,28.2054,2019-06-29,Hunan,401.91,34.88,31.58,1014.86,134.61,72.34,-2.26,4.4,253.98,0.468,0.763,0.729,11.94,4.26,89.92,933.46
HN_0169,110.3415,30.0832,2019-06-29,Hunan,402.72,49.3,27.9,1019.6,127.74,74.75,-3.8,-3.02,263.46,0.54,0.789,0.57,7.51,4.72,90.78,566.75
HN_0170,111.9785,27.0556,2019-06-07,Hunan,401.83,45.28,31.18,1012.54,168.07,79.76,7.36,5.46,263.8,0.254,0.768,0.717,8.2,3.52,67.71,623.25
HN_0171,111.6259,27.5062,2019-06-23,Hunan,403.64,62.31,25.67,1005.88,162.5,78.27,-7.26,0.38,246.66,0.37,0.602,0.649,12.29,6.69,93.56,179.34
HN_0172,109.4755,26.7363,2019-06-02,Hunan,407.91,79.04,31.51,1007.94,168.9,88.83,2.19,-4.53,315.96,0.282,0.724,0.556,9.54,3.72,72.38,794.82
HN_0173,113.8434,25.1114,2019-06-29,Hunan,407.54,38.77,27.06,1004.33,128.4,67.39,-2.53,5.33,313.92,0.457,0.71,0.784,7.23,5.03,73.98,271.76
HN_0174,109.7591,25.4601,2019-06-03,Hunan,408.93,48.96,31.08,1015.03,140.0,81.45,0.64,4.74,256.01,0.518,0.738,0.582,11.83,5.62,92.74,282.12
HN_0175,109.6289,25.6401,2019-06-22,Hunan,408.44,69.97,34.95,997.52,126.01,70.4,4.31,-3.63,253.65,0.46,0.641,0.479,11.14,3.93,74.4,923.66
HN_0176,112.7606,29.9516,2019-06-23,Hunan,410.81,66.11,26.26,1002.48,120.57,94.04,2.3,-0.7,250.34,0.292,0.773,0.578,9.5,6.84,85.09,871.93
HN_0177,113.6342,24.7895,2019-06-05,Hunan,402.94,61.9,29.89,1007.66,145.62,79.05,-2.44,-1.06,255.27,0.3,0.695,0.713,7.49,4.02,93.81,199.51
HN_0178,113.2085,28.3134,2019-06-16,Hunan,404.1,30.11,33.94,1017.37,126.18,70.65,-4.23,0.9,310.06,0.351,0.669,0.463,10.74,3.39,79.2,632.94
HN_0179,112.1704,25.6097,2019-06-23,Hunan,410.53,47.75,25.51,1016.35,173.42,77.83,-1.64,-0.23,276.98,0.406,0.778,0.705,10.87,7.0,76.05,902.28
HN_0180,111.5123,26.0004,2019-06-05,Hunan,408.78,56.29,26.72,996.14,125.55,88.54,2.21,2.17,294.86,0.543,0.667,0.787,9.04,4.49,78.76,931.38
HN_0181,109.7124,27.3726,2019-06-01,Hunan,403.46,26.3,26.7,999.05,133.29,70.97,-6.0,1.79,293.56,0.502,0.763,0.719,11.38,3.11,94.41,778.78
HN_0182,109.2878,27.9849,2019-06-01,Hunan,409.91,68.98,34.18,1019.84,174.43,88.4,-2.69,5.0,302.58,0.522,0.779,0.674,9.13,6.4,79.95,485.28
HN_0183,112.8511,28.1547,2019-06-24,Hunan,410.45,72.51,28.31,1018.31,156.57,84.78,-3.15,0.98,240.68,0.473,0.718,0.506,10.64,3.25,72.09,701.76
HN_0184,111.0485,27.736,2019-06-11,Hunan,407.28,57.89,29.45,1020.63,145.08,83.92,3.76,5.23,265.51,0.524,0.633,0.48,11.69,6.82,72.82,236.68
HN_0185,111.1807,26.112,2019-06-15,Hunan,407.82,57.19,32.55,1024.07,157.09,66.63,-3.15,-0.87,310.49,0.407,0.696,0.797,10.34,3.38,66.87,808.02
HN_0186,109.3752,27.4897,2019-06-13,Hunan,406.14,26.63,28.88,1022.03,157.82,66.96,3.28,0.98,279.88,0.537,0.681,0.718,10.57,6.6,93.74,658.26
HN_0187,112.6589,26.9862,2019-06-01,Hunan,401.41,45.52,25.75,1024.0,152.73,73.51,-6.32,4.86,252.29,0.295,0.763,0.458,10.01,5.11,92.9,825.72
HN_0188,110.6686,29.8002,2019-06-26,Hunan,404.66,28.51,28.64,1002.5,124.8,68.7,-7.19,-2.91,305.45,0.51,0.718,0.433,12.0,4.07,77.86,608.6
HN_0189,110.6219,29.2336,2019-06-23,Hunan,401.27,20.22,30.19,1006.2,145.66,94.89,-2.28,4.48,266.35,0.391,0.678,0.417,11.59,6.66,82.54,898.99
HN_0190,109.3983,26.0418,2019-06-19,Hunan,410.88,75.25,32.73,1001.44,154.75,81.21,-0.78,-3.16,256.12,0.542,0.724,0.43,9.97,6.26,70.7,743.39
HN_0191,110.6453,29.6603,2019-06-28,Hunan,405.74,77.5,26.01,995.01,135.96,81.19,-6.53,4.35,292.38,0.47,0.725,0.573,10.89,4.74,88.26,773.15
HN_0192,109.1488,28.4319,2019-06-29,Hunan,402.46,29.68,29.69,996.31,138.3,93.68,-7.01,-5.21,246.82,0.517,0.696,0.5,12.91,5.7,89.14,72.43
HN_0193,111.2906,29.9596,2019-06-26,Hunan,405.58,51.7,30.45,1012.26,162.8,75.12,3.02,-5.64,243.76,0.489,0.774,0.521,11.31,5.4,80.37,967.8
HN_0194,111.7649,27.6647,2019-06-10,Hunan,403.6,62.57,26.21,1016.18,122.44,70.89,1.28,0.69,260.11,0.469,0.746,0.596,8.13,6.7,71.98,142.87
HN_0195,110.1744,25.9024,2019-06-04,Hunan,402.26,22.88,34.65,996.67,131.68,90.21,-4.97,5.18,272.48,0.445,0.607,0.667,9.95,4.32,72.16,692.46
HN_0196,112.7304,29.6697,2019-06-19,Hunan,403.62,56.49,28.65,1023.57,150.8,66.38,-2.18,-2.18,319.76,0.432,0.692,0.486,12.79,3.66,72.41,550.68
HN_0197,113.6468,28.7027,2019-06-24,Hunan,401.74,28.43,25.61,1003.01,160.33,93.41,4.31,0.28,267.66,0.469,0.647,0.645,11.94,6.16,92.58,509.48
HN_0198,113.2589,29.6314,2019-06-02,Hunan,403.83,63.17,34.64,995.98,171.61,92.24,-0.78,-2.11,303.24,0.526,0.655,0.527,11.45,5.67,81.3,474.4
HN_0199,113.7159,27.8678,2019-06-29,Hunan,402.63,62.65,26.49,998.77,123.05,94.81,-0.24,-1.96,263.81,0.543,0.621,0.76,10.7,3.34,84.22,451.36
HN_0200,111.8506,25.2729,2019-06-14,Hunan,409.36,45.48,30.94,1023.04,132.28,82.48,2.61,4.18,266.37,0.409,0.725,0.561,12.6,5.74,70.86,478.85
HN_0201,112.4116,26.95,2019-06-29,Hunan,401.06,23.72,29.02,1018.36,153.26,92.18,5.96,3.98,293.66,0.434,0.66,0.699,9.17,6.8,72.3,349.55
HN_0202,110.2083,24.7746,2019-06-25,Hunan,402.77,52.68,28.24,1021.95,122.95,67.56,-2.15,3.21,252.95,0.33,0.662,0.632,7.74,5.76,81.32,94.76
HN_0203,113.2548,26.2065,2019-06-02,Hunan,402.27,51.63,30.52,1003.63,145.94,67.83,-2.61,3.16,243.77,0.453,0.669,0.628,12.78,5.32,86.83,144.16
HN_0204,109.9072,29.3733,2019-06-02,Hunan,401.33,43.39,26.61,1018.6,137.07,71.63,6.22,-3.7,318.7,0.298,0.613,0.527,9.14,4.33,83.05,910.89
HN_0205,110.8499,27.0814,2019-06-09,Hunan,403.31,38.75,26.31,1023.23,162.41,87.94,3.92,-1.04,268.52,0.435,0.633,0.797,9.89,6.33,93.69,114.25
HN_0206,109.8249,26.6589,2019-06-07,Hunan,402.83,46.08,34.99,1007.73,173.52,78.85,-2.04,-3.03,289.52,0.379,0.668,0.499,10.6,4.16,90.26,275.61
HN_0207,113.5011,28.3869,2019-06-09,Hunan,403.36,59.81,25.66,1002.5,138.0,65.74,-5.01,1.87,289.22,0.453,0.71,0.773,12.59,6.71,68.88,660.77
HN_0208,108.9626,25.7562,2019-06-13,Hunan,403.22,68.18,33.2,997.51,142.37,66.42,5.62,-0.0,270.8,0.382,0.765,0.437,10.3,4.3,89.16,703.99
HN_0209,109.3809,28.993,2019-06-29,Hunan,409.61,43.78,34.15,1012.9,159.3,79.92,-5.64,5.71,246.49,0.282,0.657,0.445,9.24,4.96,77.8,491.84
HN_0210,108.8352,28.7401,2019-06-10,Hunan,402.45,78.75,31.75,999.42,149.44,70.0,6.45,-1.45,290.59,0.385,0.708,0.56,10.78,6.65,69.21,351.5
HN_0211,110.5852,27.0936,2019-06-13,Hunan,410.42,63.62,34.32,1012.51,132.45,73.28,3.87,0.13,251.91,0.391,0.761,0.637,12.64,6.53,71.58,97.1
HN_0212,110.4248,25.8803,2019-06-08,Hunan,406.57,59.21,29.68,1006.87,132.95,93.21,-5.31,1.49,296.81,0.379,0.723,0.779,7.48,4.01,71.65,50.76
HN_0213,110.0049,27.206,2019-06-22,Hunan,403.1,29.58,32.66,1001.29,172.63,81.65,-3.95,0.16,246.54,0.507,0.771,0.659,10.47,6.81,83.94,968.52
HN_0214,112.1574,29.1496,2019-06-13,Hunan,405.06,44.52,34.23,1002.5,140.16,83.42,1.57,-3.54,262.67,0.464,0.641,0.663,10.66,6.9,94.27,194.74
HN_0215,112.4106,26.2815,2019-06-16,Hunan,404.52,67.25,29.86,1017.3,148.7,90.2,-1.06,1.25,316.18,0.4,0.776,0.514,10.1,6.1,70.16,632.83
HN_0216,114.0693,27.4257,2019-06-01,Hunan,410.74,60.09,30.84,1014.35,136.72,79.37,2.84,-4.02,257.11,0.475,0.674,0.59,11.15,5.68,66.35,794.32
HN_0217,113.759,28.4113,2019-06-30,Hunan,407.24,36.72,25.07,1024.64,178.82,79.84,-6.63,-3.64,264.15,0.326,0.623,0.548,11.57,6.55,74.15,405.25
HN_0218,112.7139,25.5072,2019-06-12,Hunan,403.35,25.13,27.76,1001.5,139.36,73.39,7.87,3.25,244.99,0.479,0.64,0.741,7.34,6.76,68.25,138.34
HN_0219,111.2787,24.9323,2019-06-27,Hunan,404.18,68.66,26.86,1019.43,160.65,84.09,-5.7,-5.93,299.83,0.354,0.728,0.704,10.06,4.32,65.21,495.52
HN_0220,113.5026,28.053,2019-06-23,Hunan,402.32,34.09,27.56,1022.04,139.62,78.32,-7.67,-3.25,270.17,0.546,0.757,0.541,10.79,6.66,66.77,325.75
HN_0221,110.4219,27.9386,2019-06-02,Hunan,407.12,79.85,29.87,1020.51,173.93,70.04,2.16,-4.34,247.93,0.353,0.792,0.758,11.51,5.21,78.16,172.52
HN_0222,112.084,26.6562,2019-06-25,Hunan,401.16,51.83,31.9,1007.72,171.87,83.5,-3.65,-5.85,280.76,0.458,0.646,0.583,8.44,3.76,79.8,738.55
HN_0223,110.0974,29.5746,2019-06-06,Hunan,401.79,56.43,30.81,1007.4,163.64,69.94,3.38,-3.42,305.18,0.25,0.752,0.403,12.17,6.89,83.1,997.85
HN_0224,110.4698,25.6858,2019-06-01,Hunan,407.78,62.75,33.6,1005.25,165.11,82.5,-7.76,0.15,263.25,0.321,0.681,0.516,10.58,6.78,73.45,516.4
HN_0225,113.8178,29.0919,2019-06-13,Hunan,405.95,25.53,32.64,1005.78,168.31,69.41,3.19,1.04,291.0,0.374,0.615,0.508,12.14,3.54,76.2,682.27
HN_0226,110.9446,28.6693,2019-06-11,Hunan,406.98,21.84,32.13,996.03,137.5,73.97,-0.72,-2.13,257.6,0.412,0.796,0.483,7.93,5.94,86.52,698.86
HN_0227,111.4989,24.8347,2019-06-02,Hunan,410.61,69.32,28.51,997.35,134.4,78.45,2.54,3.82,298.66,0.531,0.708,0.618,8.54,6.59,80.4,221.12
HN_0228,109.3932,28.4292,2019-06-07,Hunan,410.03,24.82,31.77,1015.39,153.73,84.17,-4.84,-5.68,274.53,0.294,0.638,0.742,8.99,5.58,84.18,367.45
HN_0229,111.1185,26.9893,2019-06-19,Hunan,402.82,61.98,29.4,1007.94,139.05,70.35,-6.64,-4.44,319.35,0.478,0.771,0.432,11.92,6.24,70.36,300.82
HN_0230,113.4613,24.6248,2019-06-28,Hunan,408.37,48.1,33.89,1024.68,152.97,93.47,5.55,-5.65,311.09,0.367,0.761,0.497,12.42,3.56,82.28,475.78
HN_0231,113.8085,24.8934,2019-06-02,Hunan,402.65,53.78,27.75,1004.22,168.82,91.95,-4.38,-1.96,293.38,0.517,0.702,0.473,9.44,5.55,66.57,388.86
HN_0232,109.5426,27.6614,2019-06-29,Hunan,408.32,52.3,28.8,1020.04,168.22,82.33,-6.81,4.25,275.7,0.411,0.638,0.549,7.4,3.57,93.78,555.88
HN_0233,109.2867,28.4244,2019-06-03,Hunan,409.96,21.41,25.86,1005.77,179.64,81.99,-7.16,2.57,288.44,0.373,0.749,0.538,8.65,5.67,65.81,959.51
HN_0234,110.444,27.3265,2019-06-21,Hunan,405.34,36.35,31.12,1006.66,159.77,86.02,6.94,2.55,300.07,0.41,0.704,0.713,11.66,4.26,65.04,457.55
HN_0235,112.9892,26.5944,2019-06-08,Hunan,406.26,74.64,30.42,1006.07,166.15,75.68,6.16,3.51,293.63,0.486,0.745,0.485,8.79,3.97,90.12,876.62
HN_0236,111.525,29.69,2019-06-24,Hunan,407.17,78.6,26.77,1002.01,163.45,77.32,-5.51,-1.23,308.14,0.315,0.7,0.448,8.59,3.63,88.14,650.28
HN_0237,110.446,28.4148,2019-06-19,Hunan,403.37,69.77,31.39,1023.07,177.76,85.6,7.5,0.55,282.73,0.269,0.746,0.434,10.35,5.19,71.16,867.2
HN_0238,112.9942,25.6424,2019-06-29,Hunan,410.17,39.39,32.29,1018.84,173.52,69.49,3.39,1.06,253.21,0.335,0.716,0.539,7.43,3.59,84.41,399.08
HN_0239,112.2364,29.9149,2019-06-18,Hunan,404.06,52.29,34.74,1019.77,143.78,90.07,-4.06,-2.51,265.98,0.518,0.665,0.461,12.3,6.7,93.61,832.11
HN_0240,109.472,27.8472,2019-06-27,Hunan,405.95,42.46,26.97,1005.18,146.01,79.74,-2.39,5.01,287.08,0.394,0.709,0.456,9.46,3.36,67.2,75.75
HN_0241,109.033,29.5101,2019-06-19,Hunan,406.14,70.0,32.77,995.58,163.65,72.67,0.42,3.51,264.74,0.393,0.715,0.536,8.0,4.74,75.45,718.53
HN_0242,112.4001,29.6852,2019-06-27,Hunan,409.63,70.22,32.24,1002.12,151.68,92.79,5.21,-5.43,255.86,0.302,0.789,0.563,9.7,3.78,71.27,138.09
HN_0243,114.1274,26.1068,2019-06-14,Hunan,406.29,58.71,27.64,1002.07,144.21,90.84,6.98,3.78,292.9,0.499,0.63,0.72,8.24,4.27,90.65,830.62
HN_0244,112.2192,30.0812,2019-06-22,Hunan,405.45,68.77,31.33,1001.56,138.53,74.49,-6.71,4.6,303.27,0.45,0.63,0.493,9.52,5.88,77.78,918.59
HN_0245,111.4762,29.9905,2019-06-17,Hunan,403.56,34.84,31.8,1004.3,170.71,82.96,-7.04,-4.48,307.69,0.429,0.612,0.513,8.08,6.87,70.45,680.85
HN_0246,109.4679,26.8928,2019-06-24,Hunan,406.92,49.02,30.17,1006.43,176.4,81.12,1.67,5.55,265.83,0.371,0.699,0.612,8.38,3.17,80.88,480.07
HN_0247,109.2331,29.3895,2019-06-22,Hunan,402.94,69.82,32.39,1007.94,129.01,82.67,-2.99,5.66,242.09,0.376,0.763,0.575,9.5,5.64,68.38,583.87
HN_0248,109.0877,28.5076,2019-06-07,Hunan,409.94,61.44,25.6,1018.6,153.22,74.97,-3.97,-3.19,271.68,0.254,0.711,0.633,7.01,3.93,67.92,680.9
HN_0249,111.0618,27.3122,2019-06-17,Hunan,407.93,32.95,33.51,995.95,159.62,91.99,6.72,3.84,295.44,0.349,0.601,0.436,8.61,4.52,90.99,372.23
HB_0250,115.1713,33.2297,2019-06-15,Hubei,405.9,32.3,31.34,1010.23,130.97,65.96,1.38,0.08,313.89,0.329,0.688,0.407,10.14,6.75,69.66,295.0
HB_0251,112.8179,30.3697,2019-06-11,Hubei,410.16,68.29,28.27,1017.91,176.24,82.84,-3.79,5.64,286.49,0.341,0.649,0.709,8.65,7.0,91.59,155.7
HB_0252,114.2055,31.2537,2019-06-16,Hubei,404.55,57.63,28.92,1013.41,168.62,80.26,-3.0,0.48,291.87,0.508,0.609,0.737,11.71,6.75,66.33,310.42
HB_0253,109.9028,30.3946,2019-06-28,Hubei,407.2,23.32,26.22,1005.49,133.03,70.27,7.91,-4.36,296.32,0.431,0.671,0.426,7.96,4.99,82.27,110.85
HB_0254,109.4755,30.8209,2019-06-09,Hubei,404.61,50.98,34.64,1003.75,148.15,84.63,-5.71,-5.86,286.6,0.351,0.723,0.548,12.0,3.28,68.39,940.41
HB_0255,109.879,32.4528,2019-06-08,Hubei,404.89,71.82,28.62,1023.69,128.74,90.53,-1.4,-4.56,301.5,0.472,0.716,0.501,11.61,6.32,74.4,132.48
HB_0256,112.1176,30.1514,2019-06-20,Hubei,404.87,76.84,29.37,996.92,178.94,66.42,-6.93,-1.68,296.26,0.462,0.711,0.518,12.83,6.65,90.31,182.17
HB_0257,116.042,32.3303,2019-06-29,Hubei,405.32,26.5,32.1,995.42,154.62,66.5,-0.65,4.52,240.85,0.286,0.656,0.433,8.62,6.94,81.13,788.32
HB_0258,115.6644,31.2509,2019-06-14,Hubei,405.97,34.53,25.96,1000.75,137.24,72.7,4.04,1.63,274.76,0.305,0.733,0.629,9.92,3.63,77.42,361.33
HB_0259,111.7775,31.377,2019-06-16,Hubei,409.58,64.18,34.18,1012.03,170.59,72.61,-6.72,-2.52,242.23,0.381,0.79,0.412,11.44,6.3,81.0,768.89
HB_0260,112.3355,30.6376,2019-06-29,Hubei,406.99,58.57,32.44,1006.88,134.21,73.33,2.08,-3.39,287.02,0.508,0.746,0.65,9.87,3.08,66.39,950.34
HB_0261,113.0182,32.8373,2019-06-04,Hubei,407.8,74.31,33.31,1009.36,173.8,87.03,4.79,3.75,297.29,0.394,0.621,0.604,7.18,4.98,79.07,284.17
HB_0262,110.4036,29.422,2019-06-22,Hubei,404.98,67.38,29.48,1006.98,175.71,66.36,-4.37,4.59,278.44,0.44,0.694,0.645,11.47,6.18,75.19,959.56
HB_0263,113.4606,29.2263,2019-06-08,Hubei,404.74,52.73,32.55,1013.6,142.74,92.15,1.42,-0.94,295.5,0.477,0.761,0.772,12.85,3.51,71.77,228.76
HB_0264,114.1785,31.0667,2019-06-07,Hubei,406.94,33.39,32.07,1006.28,120.87,85.81,2.37,-3.85,278.2,0.264,0.607,0.43,7.51,6.9,93.25,804.64
HB_0265,108.6548,30.618,2019-06-28,Hubei,407.61,65.86,33.65,1019.22,123.33,94.0,-5.38,-2.82,241.83,0.526,0.701,0.797,12.78,5.13,78.45,507.24
HB_0266,112.4582,31.5205,2019-06-06,Hubei,410.01,58.73,28.36,1005.74,140.44,94.34,-0.74,5.81,278.27,0.46,0.734,0.605,7.19,4.5,75.15,777.04
HB_0267,108.433,29.2856,2019-06-30,Hubei,401.27,31.36,32.16,1022.6,141.06,91.04,4.18,-0.03,314.93,0.394,0.779,0.708,11.83,6.04,87.6,815.59
HB_0268,108.6134,32.5133,2019-06-08,Hubei,401.74,42.62,26.84,1023.47,175.28,81.27,1.31,1.9,270.88,0.319,0.728,0.524,11.81,4.43,66.27,160.23
HB_0269,114.5517,29.6546,2019-06-15,Hubei,408.83,72.65,26.26,997.43,169.09,72.81,-6.82,0.63,254.48,0.499,0.609,0.574,10.96,5.18,89.56,423.93
HB_0270,115.4163,32.2424,2019-06-16,Hubei,404.05,45.66,33.7,1017.38,156.31,71.18,-1.84,4.39,301.99,0.457,0.71,0.619,12.39,6.28,67.91,553.4
HB_0271,112.7291,29.9052,2019-06-17,Hubei,403.34,35.92,28.28,1010.88,169.81,81.48,5.39,1.17,280.44,0.343,0.717,0.46,11.47,5.51,75.16,292.3
HB_0272,110.1712,32.7863,2019-06-25,Hubei,406.52,50.12,33.26,1017.82,149.61,68.52,3.46,2.8,280.66,0.45,0.634,0.577,11.65,4.52,87.38,314.69
HB_0273,114.2948,29.0598,2019-06-05,Hubei,409.1,68.07,27.26,1009.52,134.96,73.05,-1.99,-3.83,264.5,0.459,0.72,0.558,10.76,4.52,68.25,512.06
HB_0274,109.8092,31.289,2019-06-15,Hubei,403.49,31.78,29.62,998.91,171.16,83.97,0.58,-0.21,306.28,0.371,0.736,0.668,11.9,3.04,88.14,491.9
HB_0275,109.2516,32.0827,2019-06-12,Hubei,403.06,29.97,32.69,1007.09,125.62,92.81,1.52,-1.46,285.67,0.385,0.645,0.526,12.73,4.81,81.68,513.17
HB_0276,111.4318,32.0288,2019-06-09,Hubei,406.54,28.97,34.69,1020.65,144.25,84.33,7.66,-4.76,305.79,0.514,0.77,0.458,10.6,3.0,94.85,874.52
HB_0277,109.9514,33.1706,2019-06-27,Hubei,410.31,72.08,33.62,1015.61,157.23,89.34,4.96,-2.43,309.25,0.43,0.68,0.561,11.35,6.17,92.96,474.75
HB_0278,113.6384,30.494,2019-06-28,Hubei,401.46,57.07,33.16,999.76,156.76,88.66,-1.07,4.67,243.94,0.387,0.684,0.675,10.0,5.36,78.84,361.62
HB_0279,109.184,31.3746,2019-06-06,Hubei,402.29,41.11,28.11,996.01,126.24,74.6,-6.7,5.37,304.31,0.419,0.699,0.587,11.77,3.44,91.81,416.51
HB_0280,110.8076,31.1586,2019-06-06,Hubei,407.48,22.42,29.1,1024.99,160.23,89.79,-1.19,1.96,287.61,0.413,0.71,0.795,12.45,4.95,91.37,626.26
HB_0281,108.3157,33.1401,2019-06-12,Hubei,409.66,74.64,31.99,1011.5,136.54,86.55,-0.32,-5.67,313.43,0.265,0.615,0.489,11.91,5.32,87.1,710.62
HB_0282,111.1721,32.1435,2019-06-02,Hubei,410.62,42.83,26.91,1015.82,148.73,88.27,5.13,4.36,313.79,0.401,0.735,0.78,12.13,6.25,93.25,124.65
HB_0283,113.4299,30.7156,2019-06-15,Hubei,409.41,75.03,27.54,1023.69,156.2,65.62,5.45,1.87,266.7,0.415,0.766,0.537,7.53,6.34,87.89,725.48
HB_0284,115.9478,31.8432,2019-06-15,Hubei,405.3,56.63,28.73,1014.02,125.14,71.88,-2.32,-3.46,264.7,0.337,0.634,0.557,8.68,6.09,72.41,424.16
HB_0285,110.3597,30.7593,2019-06-03,Hubei,401.59,23.29,26.16,1014.14,173.2,69.82,-2.49,2.01,246.87,0.489,0.784,0.776,7.63,3.9,77.35,552.85
HB_0286,108.506,32.4236,2019-06-23,Hubei,402.19,25.15,31.7,1020.55,125.58,90.14,0.74,1.43,270.08,0.415,0.673,0.7,7.53,5.7,77.48,226.17
HB_0287,114.1454,29.7597,2019-06-05,Hubei,402.18,65.61,28.15,1020.33,121.07,91.18,-7.75,5.54,307.05,0.438,0.604,0.482,12.57,4.53,88.38,370.56
HB_0288,115.21,32.054,2019-06-23,Hubei,404.23,60.42,25.48,1008.35,165.58,76.24,-1.45,3.66,265.69,0.327,0.725,0.449,7.17,3.94,94.58,234.68
HB_0289,112.0785,31.7703,2019-06-15,Hubei,408.7,72.58,28.22,998.86,168.68,80.67,-0.01,-5.01,277.98,0.46,0.647,0.494,10.72,6.9,75.25,260.65
HB_0290,113.8861,33.0127,2019-06-30,Hubei,410.61,76.41,29.04,1012.55,163.36,76.83,-0.9,-4.53,279.65,0.399,0.653,0.54,8.23,4.87,73.41,93.11
HB_0291,116.0067,32.0183,2019-06-11,Hubei,407.06,32.55,30.15,1002.37,152.0,67.51,-2.68,-5.55,289.85,0.498,0.661,0.626,8.58,6.05,68.23,437.66
HB_0292,113.2089,31.8947,2019-06-27,Hubei,405.14,68.88,26.75,1022.56,138.1,80.43,0.51,2.04,292.38,0.31,0.737,0.762,7.41,4.5,73.04,982.56
HB_0293,112.946,32.1626,2019-06-30,Hubei,409.01,68.46,27.42,998.74,132.18,86.5,7.29,3.12,298.54,0.495,0.638,0.706,10.69,4.76,90.03,192.98
HB_0294,111.3343,29.5192,2019-06-30,Hubei,404.21,74.6,30.02,1007.66,148.5,92.22,-6.81,-0.78,267.93,0.357,0.751,0.71,11.79,3.52,65.08,849.25
