sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
HN_0147,111.3532,29.5256,2020-01-10,Hunan,423.77,29.27,-3.66,1020.95,136.1,19.63,6.23,-0.24,62.36,0.277,0.248,0.917,23.71,15.84,42.93,322.09
HN_0148,111.6799,29.8992,2020-01-21,Hunan,422.81,74.65,7.05,1020.42,139.72,20.49,4.67,3.38,96.85,0.239,0.223,1.225,24.03,18.55,40.66,926.04
HN_0149,113.8288,29.9749,2020-01-21,Hunan,421.6,32.87,0.92,1024.33,134.22,23.38,-6.6,-0.59,70.67,0.101,0.187,1.412,26.54,12.69,29.98,133.68
HN_0150,112.6258,25.8354,2020-01-16,Hunan,423.32,54.32,8.64,1009.43,130.86,19.89,6.53,1.89,76.65,0.104,0.227,1.435,21.11,13.56,35.46,872.89
HN_0151,109.9964,29.6173,2020-01-27,Hunan,424.31,48.33,7.83,1007.82,128.55,16.54,-4.04,-5.73,80.51,0.26,0.24,1.469,28.55,15.94,36.49,211.27
HN_0152,111.6307,28.4239,2020-01-19,Hunan,423.2,40.54,6.41,995.52,148.98,21.4,-2.66,-1.06,98.88,0.269,0.213,1.014,27.56,17.44,37.86,601.64
HN_0153,108.8181,28.8033,2020-01-27,Hunan,424.36,72.38,6.47,1007.08,136.36,16.61,2.15,-4.55,64.24,0.187,0.185,1.482,27.72,15.98,40.51,840.55
HN_0154,108.957,29.0729,2020-01-08,Hunan,427.08,45.53,2.93,1020.1,140.8,17.7,-0.8,-1.01,93.06,0.198,0.174,0.973,25.8,15.95,38.93,589.69
HN_0155,109.9908,24.728,2020-01-31,Hunan,426.5,63.46,0.56,1002.96,131.42,15.41,1.09,-2.45,69.82,0.135,0.223,1.13,26.3,14.06,38.32,231.43
HN_0156,112.1621,28.2817,2020-01-10,Hunan,421.89,34.4,6.48,1001.01,136.18,18.77,-4.44,-4.76,99.14,0.14,0.236,1.48,20.15,18.17,38.59,427.49
HN_0157,111.8225,28.9258,2020-01-27,Hunan,427.3,45.03,2.19,1012.56,147.65,19.59,-6.15,1.56,73.0,0.188,0.193,1.007,20.55,17.32,31.76,925.1
HN_0158,109.5236,27.1695,2020-01-05,Hunan,428.0,60.15,9.47,1015.31,146.04,20.33,-5.0,2.85,63.1,0.273,0.198,1.384,28.67,17.47,38.71,551.98
HN_0159,108.8872,28.962,2020-01-29,Hunan,427.05,79.97,-0.23,1012.71,131.94,18.52,-6.41,-0.93,69.4,0.232,0.232,1.461,23.76,11.07,30.37,77.61
HN_0160,112.7018,26.7356,2020-01-12,Hunan,422.12,27.26,-4.6,1011.72,116.71,20.33,-5.93,2.3,92.78,0.191,0.197,1.363,27.49,12.79,31.46,721.18
HN_0161,114.1277,27.0127,2020-01-27,Hunan,424.77,79.6,-3.12,1005.92,117.65,23.84,3.65,5.2,96.21,0.152,0.18,1.2,22.23,12.24,41.39,318.22
HN_0162,109.0982,28.1824,2020-01-17,Hunan,425.02,66.82,8.78,1023.5,123.94,18.71,-2.66,1.94,77.19,0.248,0.246,1.407,29.03,18.69,31.6,657.4
HN_0163,110.9681,29.5522,2020-01-12,Hunan,423.99,59.63,2.14,1003.07,147.95,19.46,7.21,5.65,73.71,0.176,0.185,0.997,25.95,15.19,38.91,164.13
HN_0164,111.6319,25.0253,2020-01-19,Hunan,422.56,67.27,9.86,1000.24,122.24,19.71,5.25,-1.89,67.99,0.281,0.175,1.449,23.03,14.71,38.72,935.24
HN_0165,113.2359,29.0568,2020-01-02,Hunan,421.6,58.69,-0.93,1007.34,120.47,22.84,-6.21,1.77,87.44,0.237,0.246,1.344,26.04,11.76,33.46,613.57
HN_0166,110.2592,26.5444,2020-01-08,Hunan,428.0,35.36,-1.48,1004.55,122.38,16.83,6.33,4.56,98.51,0.148,0.175,1.08,20.36,14.32,38.52,471.19
HN_0167,108.856,29.757,2020-01-24,Hunan,427.85,27.46,-3.8,1015.1,113.95,16.33,1.33,-1.34,80.53,0.108,0.211,1.343,27.45,13.87,40.02,171.42
HN_0168,109.9534,30.0187,2020-01-05,Hunan,425.27,32.51,3.45,1001.88,133.91,16.55,7.73,-4.98,84.29,0.258,0.219,1.346,20.08,11.27,38.81,201.33
HN_0169,110.9251,26.4098,2020-01-13,Hunan,422.22,51.41,7.44,1024.65,123.7,24.21,-0.04,5.62,77.86,0.257,0.159,1.133,23.38,18.02,39.25,836.2
HN_0170,111.195,25.0496,2020-01-19,Hunan,422.02,40.7,7.51,1006.02,131.76,22.7,4.96,-3.28,74.15,0.104,0.203,1.134,25.31,11.8,33.31,458.66
HN_0171,111.8082,28.3747,2020-01-22,Hunan,423.61,84.75,8.38,1021.77,137.34,16.15,4.96,-4.41,68.63,0.203,0.243,1.094,21.56,14.86,39.41,729.34
HN_0172,112.2394,26.5009,2020-01-03,Hunan,421.76,64.66,-1.05,1015.86,120.33,20.22,4.2,5.63,78.27,0.141,0.163,1.012,28.14,11.09,29.74,217.83
HN_0173,109.9127,27.5745,2020-01-31,Hunan,427.27,47.46,8.07,1019.6,129.61,23.15,-4.43,3.59,80.75,0.216,0.222,0.952,23.59,18.63,41.82,898.66
HN_0174,111.6267,28.3057,2020-01-09,Hunan,426.89,62.26,0.59,1014.81,126.37,18.92,-5.68,-2.43,76.21,0.124,0.21,1.245,25.52,14.75,38.74,566.96
HN_0175,111.2317,27.5419,2020-01-24,Hunan,428.0,46.18,-4.86,1001.29,125.94,24.59,2.54,-3.21,81.29,0.249,0.171,1.235,26.57,14.58,36.24,146.72
HN_0176,113.4184,26.3003,2020-01-05,Hunan,423.63,64.24,-0.06,1012.37,123.84,23.39,5.29,5.37,77.37,0.139,0.21,1.226,23.79,15.56,32.28,553.99
HN_0177,112.2602,28.8665,2020-01-21,Hunan,427.6,63.46,1.08,1005.06,149.96,22.76,8.6,-0.02,82.71,0.232,0.205,0.972,22.65,11.97,34.96,594.73
HN_0178,114.151,27.9668,2020-01-09,Hunan,428.0,57.36,-3.9,1003.02,123.0,17.14,1.03,-0.5,98.71,0.295,0.175,0.976,25.24,15.83,28.97,181.16
HN_0179,112.4337,28.3613,2020-01-27,Hunan,426.18,53.99,-3.21,998.94,120.42,21.78,7.55,-2.43,88.94,0.133,0.195,1.204,23.37,14.25,28.65,717.74
HN_0180,113.2213,26.8778,2020-01-03,Hunan,423.94,48.57,6.08,1000.57,136.77,19.77,1.13,4.38,76.31,0.179,0.227,0.922,28.17,15.17,36.01,659.53
HN_0181,113.7639,25.6583,2020-01-08,Hunan,423.94,66.4,7.78,1008.79,140.72,15.96,7.12,-0.09,99.46,0.118,0.195,0.959,22.41,14.01,34.49,944.93
HN_0182,110.8158,28.6258,2020-01-07,Hunan,424.12,79.83,1.05,1015.18,117.97,18.16,6.57,-1.97,67.99,0.26,0.236,1.249,27.72,14.14,35.49,702.25
HN_0183,113.8499,26.3977,2020-01-03,Hunan,428.0,74.57,2.4,1016.22,115.1,15.56,3.36,3.84,86.96,0.254,0.243,1.411,28.88,14.53,40.54,104.93
HN_0184,112.8034,26.794,2020-01-19,Hunan,423.12,33.35,9.66,1011.28,148.88,23.2,4.21,-1.29,79.44,0.298,0.185,1.132,22.02,16.44,41.64,508.94
HN_0185,113.1371,27.8611,2020-01-15,Hunan,421.73,35.67,5.98,1021.31,134.08,23.65,8.12,0.36,78.83,0.149,0.207,1.261,26.47,18.22,30.68,909.27
HN_0186,113.3565,25.6429,2020-01-07,Hunan,426.41,30.98,-0.02,996.16,119.2,24.7,-4.67,-1.47,87.32,0.259,0.232,1.162,27.22,11.36,40.03,517.65
HN_0187,111.4413,27.7858,2020-01-04,Hunan,427.59,55.9,5.93,1024.88,129.65,16.37,4.98,1.04,70.5,0.13,0.175,1.125,29.23,14.92,31.8,69.13
HN_0188,109.034,29.4146,2020-01-10,Hunan,422.96,66.86,3.71,1015.13,116.28,24.56,4.51,2.39,82.06,0.149,0.151,0.986,20.02,12.03,35.23,636.23
HN_0189,113.7135,28.9597,2020-01-02,Hunan,424.71,38.29,5.27,995.23,112.6,24.49,8.33,0.57,79.13,0.204,0.192,1.033,22.34,17.75,38.9,381.46
HN_0190,110.3797,28.2025,2020-01-18,Hunan,423.22,28.08,3.42,996.61,129.36,17.62,3.21,-2.57,97.46,0.223,0.158,1.271,23.96,12.93,31.67,578.6
HN_0191,114.1632,27.8911,2020-01-01,Hunan,422.81,57.99,-0.24,1024.53,124.35,17.14,-3.85,2.43,72.89,0.207,0.247,1.436,23.47,15.07,33.57,840.54
HN_0192,110.542,27.7297,2020-01-06,Hunan,425.97,54.43,4.52,995.44,113.68,20.93,5.8,-1.31,79.43,0.246,0.237,1.275,24.05,16.66,36.44,489.94
HN_0193,111.2627,25.9669,2020-01-25,Hunan,426.08,43.36,5.35,996.68,141.08,20.88,0.24,-2.66,62.01,0.143,0.249,1.192,22.44,14.23,32.55,609.35
HN_0194,112.6311,29.1057,2020-01-19,Hunan,423.75,56.21,5.04,1009.95,137.17,24.97,-5.24,-5.96,72.9,0.276,0.17,1.0,20.82,15.28,42.02,281.52
HN_0195,109.534,28.109,2020-01-12,Hunan,422.78,58.39,9.38,1005.03,135.99,22.26,-3.41,4.65,69.03,0.12,0.17,1.26,29.19,12.08,34.81,277.71
HN_0196,111.1123,25.0624,2020-01-08,Hunan,422.31,31.12,7.17,1012.94,123.73,19.26,6.0,-0.63,76.33,0.247,0.246,1.343,21.61,16.89,31.12,781.94
HN_0197,110.3001,29.3349,2020-01-13,Hunan,428.0,25.85,0.91,1015.79,121.95,18.6,-0.06,3.39,62.65,0.153,0.156,1.083,21.56,16.38,31.41,933.17
HN_0198,113.0882,24.8798,2020-01-12,Hunan,422.64,64.55,-0.6,1013.47,139.1,15.54,-5.4,0.69,70.26,0.185,0.2,0.934,23.24,18.35,40.01,380.05
HN_0199,111.2611,30.0453,2020-01-05,Hunan,423.0,30.95,3.7,1023.31,114.73,18.83,6.21,-1.42,87.45,0.276,0.242,1.33,21.68,13.65,28.58,88.51
HN_0200,113.5914,26.4417,2020-01-05,Hunan,421.52,79.54,7.04,1014.13,141.31,23.25,-1.62,1.91,78.91,0.15,0.21,1.427,23.81,13.72,28.29,928.04
HN_0201,113.9064,25.0562,2020-01-06,Hunan,426.23,25.76,2.27,1018.94,141.26,22.94,1.2,-4.86,69.02,0.296,0.204,1.474,20.7,11.12,36.33,187.91
HN_0202,112.2043,25.4678,2020-01-18,Hunan,425.52,72.63,2.31,995.62,114.91,20.25,3.61,2.03,93.59,0.29,0.175,1.388,26.88,14.65,38.41,786.0
HN_0203,110.4541,25.3234,2020-01-28,Hunan,426.8,51.3,-3.18,1005.42,145.63,21.38,2.42,-0.3,88.9,0.175,0.171,1.455,29.02,15.66,33.24,165.16
HN_0204,111.9866,29.9953,2020-01-08,Hunan,424.64,58.61,3.62,996.48,142.74,15.91,-1.89,-2.69,92.76,0.226,0.217,0.941,29.29,18.15,41.53,623.76
HN_0205,109.8955,28.768,2020-01-30,Hunan,428.0,78.61,9.18,999.58,113.08,23.94,-0.38,2.49,89.93,0.255,0.208,0.94,20.24,15.52,30.65,464.27
HN_0206,111.1046,24.7425,2020-01-27,Hunan,426.68,51.71,0.09,1001.12,117.92,15.71,3.9,-3.11,61.48,0.119,0.219,1.236,21.08,16.9,29.03,741.3
HN_0207,110.3667,29.5085,2020-01-22,Hunan,427.44,29.55,-3.73,1008.55,114.68,16.42,7.22,-2.73,86.62,0.2,0.227,1.218,25.63,17.94,37.73,657.9
HN_0208,112.1675,27.5995,2020-01-19,Hunan,425.09,42.63,-0.72,995.51,132.92,21.27,2.75,1.58,76.22,0.196,0.233,1.02,24.51,14.68,36.01,89.06
HN_0209,112.0995,27.1133,2020-01-24,Hunan,422.74,71.26,0.97,1005.99,142.8,20.3,7.65,-5.52,71.8,0.14,0.172,0.908,23.37,13.96,32.47,295.61
HN_0210,110.1406,28.9236,2020-01-15,Hunan,422.09,31.82,2.87,1023.4,146.24,15.03,2.29,-2.05,99.05,0.209,0.2,1.216,27.79,17.28,35.08,114.31
HN_0211,110.0024,26.3358,2020-01-21,Hunan,426.94,64.65,1.88,1003.08,112.5,20.75,8.13,-0.65,62.58,0.222,0.245,0.978,20.83,12.23,37.14,775.55
HN_0212,110.8332,29.8227,2020-01-03,Hunan,422.26,52.96,3.57,1000.31,120.04,18.94,1.64,-2.04,76.72,0.275,0.193,1.073,27.88,16.07,36.0,99.27
HN_0213,113.6201,28.3157,2020-01-05,Hunan,427.25,77.9,9.2,1022.91,112.52,16.48,4.07,-1.81,69.93,0.197,0.162,1.191,28.54,12.64,32.94,274.36
HN_0214,110.4405,26.3098,2020-01-10,Hunan,425.96,44.57,-1.28,1003.31,123.26,18.13,-4.76,5.6,74.67,0.263,0.212,1.048,23.97,13.81,28.14,74.79
HN_0215,109.6514,28.1501,2020-01-21,Hunan,424.56,34.47,3.44,997.36,133.56,17.27,4.83,-0.16,88.45,0.252,0.25,1.075,26.92,16.94,29.2,897.4
HN_0216,110.5358,29.7802,2020-01-25,Hunan,427.54,69.32,7.16,998.52,124.86,21.0,-5.37,5.87,63.16,0.231,0.219,1.301,21.95,12.62,33.57,307.71
HN_0217,113.2537,29.2129,2020-01-24,Hunan,424.75,26.97,5.84,1017.61,132.98,16.7,-5.89,-4.81,99.88,0.173,0.189,0.927,23.96,14.18,37.8,508.82
HN_0218,110.2944,25.8918,2020-01-21,Hunan,424.06,77.13,6.59,997.0,126.04,23.25,3.22,-2.01,64.99,0.248,0.174,1.211,22.67,11.8,33.75,331.4
HN_0219,113.9451,25.3598,2020-01-10,Hunan,422.17,56.64,1.56,1009.87,143.69,20.22,6.31,-1.81,78.63,0.271,0.161,1.226,21.75,16.85,29.84,186.5
HN_0220,112.0661,27.4974,2020-01-08,Hunan,425.79,26.23,9.9,1023.5,127.02,22.19,-2.07,2.31,66.55,0.275,0.199,1.106,26.95,18.26,34.44,897.5
HN_0221,112.5479,28.7605,2020-01-13,Hunan,426.97,41.7,2.41,995.03,124.81,22.62,8.24,-3.56,94.59,0.22,0.242,1.235,20.44,18.2,40.72,787.18
HN_0222,110.7344,28.6609,2020-01-18,Hunan,428.0,77.31,-3.36,1003.74,137.26,20.02,-1.56,-2.99,92.66,0.209,0.181,1.0,23.46,13.08,29.12,145.48
HN_0223,110.9312,26.6322,2020-01-13,Hunan,426.21,61.16,6.27,1022.35,113.38,19.03,-5.23,-5.69,83.8,0.183,0.192,1.094,28.76,11.75,41.96,620.15
HN_0224,111.3637,29.9172,2020-01-25,Hunan,422.81,26.49,-2.56,1014.65,127.21,22.54,3.68,-5.65,90.21,0.216,0.167,0.961,28.27,12.75,27.16,852.37
HN_0225,113.5596,24.6063,2020-01-03,Hunan,425.41,68.99,3.53,1006.38,111.6,23.27,-0.97,5.84,85.2,0.131,0.155,1.037,26.5,15.81,38.73,461.09
HN_0226,113.3816,28.7357,2020-01-12,Hunan,426.03,59.24,-4.92,1008.91,131.87,23.03,-5.12,-3.76,86.52,0.261,0.215,1.006,20.47,13.06,42.99,81.55
HN_0227,110.6163,28.9003,2020-01-10,Hunan,427.98,47.3,8.58,1016.83,138.29,18.14,2.26,5.79,64.18,0.233,0.186,0.948,28.19,16.47,34.46,770.64
HN_0228,109.3991,27.2263,2020-01-14,Hunan,428.0,50.1,3.23,998.87,111.38,15.05,8.12,0.64,69.77,0.263,0.159,1.002,20.48,16.28,42.79,638.27
HN_0229,112.6938,29.1227,2020-01-11,Hunan,424.22,84.03,1.99,1001.79,113.19,15.5,2.51,4.14,96.18,0.246,0.236,0.964,26.24,12.9,33.47,215.54
HN_0230,112.5391,24.6236,2020-01-11,Hunan,424.38,80.69,-4.25,1016.54,148.74,21.94,-5.67,2.91,75.04,0.108,0.155,1.424,29.58,17.58,36.17,83.0
HN_0231,110.0381,25.4736,2020-01-23,Hunan,428.0,26.52,9.01,1006.93,131.44,18.32,-2.76,5.97,77.96,0.266,0.208,1.375,28.14,13.03,41.5,849.78
HN_0232,111.6427,28.3155,2020-01-06,Hunan,423.7,38.78,1.83,999.38,129.0,23.39,7.52,4.85,79.9,0.178,0.178,1.366,27.27,13.97,40.6,911.21
HN_0233,109.1693,28.9054,2020-01-16,Hunan,421.52,74.54,-3.81,1023.93,110.06,24.13,7.78,3.29,66.26,0.189,0.171,0.964,22.99,11.84,34.04,720.27
HN_0234,112.7047,29.9346,2020-01-28,Hunan,424.91,75.27,0.46,1023.98,147.13,17.9,6.2,0.36,62.02,0.286,0.213,1.168,22.15,15.1,41.69,931.72
HN_0235,111.8546,27.7545,2020-01-03,Hunan,421.97,28.99,2.28,1011.29,131.66,15.43,8.47,0.82,74.66,0.208,0.196,1.118,27.33,11.41,34.73,502.32
HN_0236,113.2703,29.757,2020-01-11,Hunan,422.47,81.17,5.54,1008.44,142.83,23.68,-5.05,5.71,87.13,0.115,0.171,1.472,24.58,18.98,33.66,879.45
HN_0237,113.8572,27.2312,2020-01-29,Hunan,427.8,77.95,-2.06,1020.71,122.83,19.35,0.5,-4.59,63.81,0.176,0.241,1.072,25.56,15.69,32.46,303.3
HN_0238,108.8645,27.0191,2020-01-27,Hunan,422.11,84.29,0.41,1019.06,146.79,16.06,3.75,4.65,76.78,0.276,0.207,0.988,29.6,15.78,34.45,418.87
HN_0239,112.0239,25.4234,2020-01-15,Hunan,428.0,84.94,-0.41,1015.91,145.99,23.61,2.74,-2.67,70.69,0.127,0.221,1.347,20.15,11.35,27.62,105.46
HN_0240,111.1499,27.8848,2020-01-13,Hunan,428.0,39.18,-2.69,998.32,122.27,23.56,7.89,1.54,99.49,0.122,0.175,1.373,24.98,13.7,39.03,603.66
HN_0241,111.5467,26.5154,2020-01-27,Hunan,425.05,62.5,-3.07,1012.24,132.54,22.45,-3.37,-2.87,75.42,0.184,0.241,0.915,25.0,12.26,28.77,587.46
HN_0242,111.7983,26.941,2020-01-08,Hunan,422.57,35.59,7.27,1016.91,145.03,21.98,4.77,-4.71,77.6,0.275,0.214,1.221,26.92,15.42,29.86,789.62
HN_0243,113.4243,29.0466,2020-01-04,Hunan,428.0,29.84,6.81,1001.13,113.73,21.11,4.28,-0.85,84.68,0.172,0.186,1.154,22.33,17.3,40.29,135.22
HN_0244,113.0967,27.0958,2020-01-22,Hunan,428.0,32.54,9.44,1009.59,144.71,24.9,0.59,-1.48,66.51,0.204,0.21,0.902,22.44,12.14,32.1,869.03
HN_0245,113.771,24.7341,2020-01-16,Hunan,422.02,83.23,7.81,1024.61,126.52,23.82,-3.21,-0.08,71.47,0.124,0.223,1.248,24.29,18.58,34.37,581.49
HN_0246,112.3916,27.6821,2020-01-27,Hunan,422.2,70.64,4.4,999.67,143.25,21.83,5.93,-3.77,82.49,0.138,0.245,1.457,28.1,13.45,29.5,493.38
HN_0247,112.7145,25.837,2020-01-20,Hunan,422.74,44.96,-0.1,1008.76,116.09,18.57,2.32,5.05,74.19,0.234,0.223,0.938,25.04,18.25,40.74,51.58
HN_0248,113.4659,25.6163,2020-01-09,Hunan,421.82,71.71,0.74,1014.59,114.62,21.45,4.56,3.67,86.18,0.106,0.216,1.131,25.2,15.69,32.09,576.57
HN_0249,110.234,29.8213,2020-01-24,Hunan,426.34,26.73,-3.55,1023.62,140.94,21.83,5.88,-0.73,95.58,0.103,0.241,1.454,28.91,11.6,38.01,208.8
HB_0250,112.7096,31.3732,2020-01-14,Hubei,425.37,32.31,0.29,1004.0,127.05,20.37,1.1,1.84,72.55,0.217,0.167,1.25,28.66,18.92,36.69,909.64
HB_0251,111.4043,31.2039,2020-01-27,Hubei,428.0,54.86,6.26,996.28,143.59,23.99,-1.65,4.49,98.48,0.245,0.162,1.05,28.58,11.8,42.14,710.99
HB_0252,111.3575,31.7545,2020-01-30,Hubei,426.82,33.7,3.31,1007.37,138.49,17.08,4.12,-0.53,97.21,0.272,0.171,1.25,25.3,13.89,27.01,225.05
HB_0253,108.5613,32.6159,2020-01-29,Hubei,426.37,73.42,-4.15,1024.34,133.37,15.62,-1.8,-0.79,87.54,0.213,0.25,1.148,20.11,18.15,31.78,752.14
HB_0254,111.3477,32.1267,2020-01-15,Hubei,421.8,78.81,9.37,995.23,130.68,22.03,-5.06,0.58,68.14,0.153,0.153,1.051,22.87,13.1,42.86,633.48
HB_0255,112.417,31.278,2020-01-28,Hubei,424.49,38.91,7.34,1020.02,112.99,20.17,-2.52,4.62,84.66,0.112,0.247,0.946,28.66,12.5,42.63,865.54
HB_0256,109.446,29.3492,2020-01-14,Hubei,426.98,61.91,-3.2,998.38,147.48,23.13,5.5,2.45,74.6,0.288,0.158,1.183,26.11,12.7,38.33,636.1
HB_0257,115.6257,29.3012,2020-01-08,Hubei,423.58,49.45,1.07,1004.74,148.84,22.6,2.48,0.6,67.12,0.11,0.205,1.234,20.17,12.72,32.12,206.13
HB_0258,110.6309,33.0492,2020-01-01,Hubei,426.22,74.57,-4.47,1010.98,123.3,16.83,-3.99,-2.24,65.48,0.108,0.22,1.263,22.7,18.31,39.23,615.44
HB_0259,112.1402,31.7207,2020-01-19,Hubei,424.68,39.33,9.73,998.08,133.62,22.51,-5.49,-4.16,79.24,0.289,0.192,1.385,28.3,11.66,40.63,864.76
HB_0260,112.6118,29.9289,2020-01-08,Hubei,421.75,36.12,0.63,1006.06,123.29,23.59,1.23,-0.13,65.28,0.157,0.17,1.239,22.51,17.04,33.94,519.32
HB_0261,115.3123,30.5631,2020-01-25,Hubei,427.11,51.9,-2.23,1012.11,122.89,23.59,2.58,4.13,90.78,0.214,0.218,1.293,23.37,11.2,36.68,604.7
HB_0262,109.7271,31.6991,2020-01-29,Hubei,423.69,34.97,7.36,1008.48,133.7,23.57,1.89,-1.38,90.55,0.291,0.167,1.049,23.92,12.53,29.49,340.3
HB_0263,111.8461,32.8352,2020-01-24,Hubei,421.53,38.7,-1.7,1007.08,140.15,21.0,-0.0,-3.9,94.88,0.11,0.188,1.056,20.37,17.44,40.71,266.21
HB_0264,114.632,29.0458,2020-01-31,Hubei,428.0,53.14,-4.67,1015.26,116.63,18.57,4.04,-4.98,91.9,0.152,0.196,1.412,27.66,15.73,41.01,975.78
HB_0265,116.0768,30.9374,2020-01-06,Hubei,424.95,46.09,-3.72,1004.04,116.22,15.39,-5.17,2.94,92.71,0.233,0.238,1.482,27.94,12.56,35.52,103.88
HB_0266,112.0319,29.5167,2020-01-09,Hubei,423.86,67.71,-3.2,1021.25,110.55,22.76,-5.14,2.63,94.9,0.194,0.205,1.387,20.12,13.84,30.57,398.35
HB_0267,114.31,31.0711,2020-01-06,Hubei,425.36,38.24,4.76,996.51,116.04,20.33,-4.83,2.5,75.02,0.129,0.164,0.99,20.78,15.73,39.25,322.34
HB_0268,113.9871,29.284,2020-01-05,Hubei,425.14,40.31,-3.98,1013.73,140.33,16.72,-4.41,-4.44,73.35,0.273,0.186,1.032,21.9,18.3,36.48,701.55
HB_0269,108.9503,32.2652,2020-01-22,Hubei,424.73,41.29,-2.48,1001.36,124.94,18.97,1.98,-2.23,67.02,0.214,0.177,1.085,24.9,12.37,36.28,749.27
HB_0270,114.6255,32.7836,2020-01-10,Hubei,425.65,41.73,-3.03,1022.4,144.77,18.97,0.45,-5.92,68.83,0.127,0.24,1.177,24.52,11.59,32.1,219.82
HB_0271,114.9974,31.1935,2020-01-18,Hubei,428.0,62.28,1.89,1020.89,121.77,21.33,-5.22,3.04,63.6,0.108,0.244,1.03,23.96,16.53,37.01,851.77
HB_0272,111.5493,30.2516,2020-01-04,Hubei,424.05,43.04,2.89,1022.73,117.01,19.89,7.21,-1.68,94.54,0.154,0.162,1.339,27.85,17.75,35.46,295.22
HB_0273,111.535,30.5306,2020-01-28,Hubei,428.0,41.27,8.3,1007.03,149.71,18.57,8.04,-3.17,79.8,0.212,0.195,1.235,23.27,17.9,27.58,415.93
HB_0274,111.7975,32.0102,2020-01-08,Hubei,425.23,82.09,-3.6,1015.43,132.38,19.78,-1.6,1.6,68.34,0.123,0.16,1.322,26.6,15.51,30.23,607.15
HB_0275,112.2454,32.5996,2020-01-16,Hubei,425.18,29.04,5.28,997.95,128.47,16.5,4.33,4.26,87.87,0.276,0.217,1.292,23.09,14.13,37.43,272.26
HB_0276,108.4212,31.3168,2020-01-25,Hubei,427.01,75.55,0.01,999.45,148.07,18.24,-3.41,-0.54,86.72,0.238,0.206,0.971,23.14,12.66,39.0,340.0
HB_0277,110.3681,30.5307,2020-01-05,Hubei,421.96,48.71,5.73,1024.28,139.9,24.52,5.84,-4.58,94.91,0.148,0.192,0.988,25.16,18.62,30.94,856.72
HB_0278,109.0451,31.4842,2020-01-17,Hubei,422.05,53.52,5.66,1021.83,132.15,20.06,0.3,1.62,72.07,0.105,0.228,1.286,25.01,13.33,39.1,547.47
HB_0279,111.8266,32.1147,2020-01-21,Hubei,424.48,70.96,-4.71,1002.53,136.69,23.37,3.33,3.97,66.37,0.262,0.167,0.99,27.31,16.97,37.38,437.31
HB_0280,114.9295,31.4761,2020-01-24,Hubei,421.54,69.39,4.73,1002.2,116.22,20.32,-1.72,4.77,66.78,0.194,0.195,1.106,20.92,12.39,39.65,484.0
HB_0281,111.9067,30.8736,2020-01-09,Hubei,427.53,70.8,1.26,996.78,113.18,23.33,7.55,5.64,89.99,0.148,0.171,1.449,22.3,15.1,32.9,222.57
HB_0282,114.9443,29.2668,2020-01-20,Hubei,428.0,47.97,-4.4,1013.06,128.02,23.65,-5.52,3.77,74.74,0.141,0.23,1.219,21.65,14.38,34.03,957.44
HB_0283,109.8224,29.2751,2020-01-14,Hubei,424.52,47.61,8.26,1004.9,129.43,23.87,4.67,-2.45,93.5,0.249,0.235,0.931,23.18,11.92,36.19,583.8
HB_0284,116.0241,32.9944,2020-01-03,Hubei,423.74,76.93,4.02,1012.31,126.56,18.79,3.0,1.85,76.37,0.204,0.18,1.096,28.37,13.5,31.0,972.58
HB_0285,115.9386,29.3947,2020-01-01,Hubei,423.13,49.12,1.92,1018.98,147.93,19.99,1.91,-5.52,93.48,0.242,0.211,1.389,21.34,16.15,31.72,157.17
HB_0286,110.5408,31.0835,2020-01-14,Hubei,426.08,63.87,1.63,1023.41,115.76,17.74,3.47,1.34,76.04,0.282,0.214,1.298,24.66,16.69,27.23,894.69
HB_0287,110.3209,30.3139,2020-01-27,Hubei,422.46,67.65,0.06,1015.79,142.71,19.31,-5.57,5.53,95.32,0.124,0.186,1.264,21.37,12.46,34.42,680.65
HB_0288,115.5752,31.1742,2020-01-19,Hubei,422.54,41.64,-1.15,1002.13,130.19,15.43,-2.41,-3.78,83.34,0.282,0.212,1.157,28.96,11.24,37.47,526.53
HB_0289,108.4454,29.5404,2020-01-01,Hubei,423.67,57.11,7.56,1000.88,138.22,22.96,-6.84,1.28,70.96,0.253,0.245,1.032,26.48,17.57,30.83,343.37
HB_0290,112.4493,32.1538,2020-01-15,Hubei,428.0,36.01,-3.44,1022.59,137.93,21.89,-2.01,5.65,86.75,0.153,0.176,1.116,27.71,18.0,42.46,116.94
HB_0291,109.5513,31.3609,2020-01-09,Hubei,428.0,55.09,7.91,1018.85,145.6,15.95,2.31,-4.97,60.07,0.183,0.203,1.248,21.52,15.27,28.87,680.7
HB_0292,112.3838,29.5288,2020-01-20,Hubei,422.84,80.17,2.7,1001.63,134.49,23.09,2.62,-1.89,71.1,0.207,0.164,1.265,25.13,17.76,41.81,156.94
HB_0293,114.4791,30.7195,2020-01-04,Hubei,422.87,28.64,4.0,995.27,120.28,16.56,0.12,3.04,77.78,0.274,0.235,1.429,22.82,14.16,41.21,474.55
HB_0294,111.8548,31.2596,2020-01-25,Hubei,428.0,84.79,6.01,1007.59,116.8,20.35,-4.01,3.9,83.67,0.231,0.171,0.974,21.27,15.43,39.92,133.33
